close,day,high,low,open,volume
1071.927,1999-05-10,1107.365,1065.180,1107.365,688193300
1095.402,1999-05-11,1095.406,1072.044,1072.044,434819100
1099.996,1999-05-12,1104.809,1092.785,1096.737,396164700
1088.863,1999-05-13,1101.356,1086.458,1100.857,366073200
1063.277,1999-05-14,1088.002,1060.502,1087.942,485905600
1065.557,1999-05-17,1072.166,1047.833,1057.485,375362500
1059.874,1999-05-18,1075.652,1058.386,1066.519,400459200
1109.089,1999-05-19,1109.116,1057.720,1058.700,598795200
1147.707,1999-05-20,1147.727,1113.318,1114.659,1067059200
1168.720,1999-05-21,1170.141,1152.261,1154.806,1570595700
1213.654,1999-05-24,1215.216,1164.895,1173.132,2074116000
1202.885,1999-05-25,1244.840,1198.067,1223.129,2873759400
1236.046,1999-05-26,1236.142,1195.843,1199.225,1620577800
1283.020,1999-05-27,1283.027,1247.322,1247.322,2257634800
1277.150,1999-05-28,1294.641,1260.712,1291.960,3196835800
1279.326,1999-05-31,1303.480,1253.251,1287.075,2347326100
1311.594,1999-06-01,1311.601,1276.116,1283.300,1722944900
1287.931,1999-06-02,1330.278,1287.011,1319.832,2223250200
1268.324,1999-06-03,1286.913,1259.008,1280.477,1666148000
1285.579,1999-06-04,1288.003,1271.163,1271.168,1368480400
1326.518,1999-06-07,1326.611,1285.150,1287.462,1566229000
1333.644,1999-06-08,1341.643,1319.497,1336.030,1619835000
1348.606,1999-06-09,1350.137,1323.986,1334.849,1563229200
1364.345,1999-06-10,1382.074,1353.564,1371.003,2487743000
1370.390,1999-06-11,1376.775,1359.277,1364.275,1884119000
1427.707,1999-06-14,1427.768,1382.532,1382.532,2526166200
1387.592,1999-06-15,1477.142,1366.654,1453.330,3748467900
1460.168,1999-06-16,1460.168,1402.304,1402.345,2520722400
1501.007,1999-06-17,1501.016,1450.204,1483.064,3648613800
1498.915,1999-06-18,1516.127,1480.981,1511.881,3611750500
1546.408,1999-06-21,1546.611,1503.401,1506.826,3069874900
1564.444,1999-06-22,1564.448,1524.495,1551.875,3170865800
1606.500,1999-06-23,1606.500,1566.629,1571.270,3026881700
1654.110,1999-06-24,1654.550,1611.985,1615.630,3762046600
1593.859,1999-06-25,1705.210,1591.079,1665.985,5781329300
1693.160,1999-06-28,1693.161,1606.282,1606.283,4138804100
1739.205,1999-06-29,1742.147,1691.342,1722.739,4010595600
1689.428,1999-06-30,1756.184,1666.010,1755.561,4885793200
1560.787,1999-07-01,1678.838,1540.034,1678.838,3126123000
1613.533,1999-07-02,1620.544,1532.444,1570.564,3438451400
1581.819,1999-07-05,1630.382,1573.734,1627.246,2420693200
1517.253,1999-07-06,1580.232,1504.366,1568.830,1796851500
1568.652,1999-07-07,1568.673,1507.546,1515.161,1572137700
1577.987,1999-07-08,1591.131,1560.431,1579.143,1439775300
1584.750,1999-07-09,1594.578,1563.163,1577.791,1343695700
1559.732,1999-07-12,1589.902,1545.563,1588.380,1408962800
1524.821,1999-07-13,1547.344,1511.431,1547.344,1240941800
1559.520,1999-07-14,1559.663,1526.220,1526.977,1120753200
1549.336,1999-07-15,1567.829,1545.070,1565.040,1597420100
1519.741,1999-07-16,1547.606,1512.784,1547.460,1493488700
1479.076,1999-07-19,1509.994,1473.234,1500.449,1235493500
1574.603,1999-07-20,1574.749,1471.509,1476.027,1731110500
1609.811,1999-07-21,1626.952,1573.700,1586.885,2792592100
1550.730,1999-07-22,1606.856,1548.495,1606.856,1784447700
1585.980,1999-07-23,1597.184,1552.237,1552.245,1330113400
1602.031,1999-07-26,1607.072,1587.377,1592.414,1245123200
1590.713,1999-07-27,1607.047,1580.817,1605.372,1161682800
1597.199,1999-07-28,1609.794,1584.246,1592.452,1070165400
1595.860,1999-07-29,1615.749,1585.839,1610.116,874300100
1601.459,1999-07-30,1605.273,1587.338,1599.938,1456164300
1616.276,1999-08-02,1622.383,1603.369,1607.062,1165873700
1626.841,1999-08-03,1626.910,1609.124,1622.301,1262796200
1649.128,1999-08-04,1649.258,1630.990,1630.990,1528651100
1653.537,1999-08-05,1658.690,1641.862,1654.526,1462173900
1646.593,1999-08-06,1656.585,1601.843,1655.306,1921333600
1628.836,1999-08-09,1651.635,1624.721,1650.277,1348022400
1602.147,1999-08-10,1623.026,1597.220,1622.967,1244001900
1583.401,1999-08-11,1607.677,1574.714,1598.015,947012000
1575.642,1999-08-12,1594.889,1566.714,1583.512,743380000
1571.901,1999-08-13,1591.493,1569.302,1581.230,667683300
1560.068,1999-08-16,1570.211,1546.837,1568.899,726984600
1576.405,1999-08-17,1596.151,1562.560,1562.560,898064400
1581.929,1999-08-18,1582.016,1555.976,1578.263,682044800
1637.743,1999-08-19,1645.842,1587.870,1587.898,1547297600
1628.934,1999-08-20,1651.174,1627.039,1645.543,1181764400
1644.999,1999-08-23,1645.004,1626.954,1631.435,1064361600
1648.469,1999-08-24,1655.142,1638.963,1650.537,1096098100
1625.765,1999-08-25,1651.092,1618.540,1649.609,926788800
1638.233,1999-08-26,1638.233,1615.855,1622.166,823946700
1633.900,1999-08-27,1644.471,1627.255,1642.061,822311600
1619.039,1999-08-30,1637.310,1614.448,1635.553,895662600
1627.116,1999-08-31,1630.014,1609.796,1622.877,735498400
1599.552,1999-09-01,1629.076,1595.963,1627.821,685913700
1611.958,1999-09-02,1614.106,1572.417,1591.583,813446000
1587.887,1999-09-03,1614.412,1583.450,1613.304,685659700
1560.678,1999-09-06,1577.562,1556.834,1577.505,553917700
1562.794,1999-09-07,1574.648,1556.741,1558.861,467192000
1571.598,1999-09-08,1581.932,1563.605,1563.621,417984700
1675.122,1999-09-09,1675.261,1590.701,1590.711,1974242000
1659.929,1999-09-10,1695.644,1656.723,1690.025,1956852600
1670.143,1999-09-13,1671.640,1656.168,1664.514,1089322300
1672.892,1999-09-14,1681.847,1668.128,1675.706,955270800
1662.803,1999-09-15,1679.135,1657.786,1675.191,1049848900
1645.511,1999-09-16,1664.961,1643.980,1662.463,731690100
1648.558,1999-09-17,1662.165,1636.477,1644.803,707628500
1633.835,1999-09-20,1651.535,1628.894,1649.121,532812300
1625.588,1999-09-21,1630.269,1617.812,1630.021,472031400
1617.057,1999-09-22,1632.411,1613.582,1625.165,396418300
1604.203,1999-09-23,1622.667,1597.115,1618.768,548541900
1619.326,1999-09-24,1631.399,1609.827,1609.827,448213700
1602.158,1999-09-27,1629.191,1598.705,1624.459,409240600
1591.432,1999-09-28,1606.023,1586.549,1602.794,409781300
1584.954,1999-09-29,1608.603,1580.999,1593.719,474946400
1570.702,1999-09-30,1595.006,1567.724,1588.986,455507200
1534.515,1999-10-08,1568.375,1531.799,1568.238,331275400
1522.480,1999-10-11,1538.343,1516.622,1529.220,333523800
1537.796,1999-10-12,1538.279,1526.449,1526.449,233986100
1507.422,1999-10-13,1544.449,1504.388,1540.599,362642200
1508.726,1999-10-14,1535.244,1494.940,1504.497,403368800
1543.798,1999-10-15,1550.709,1515.908,1515.908,567080800
1501.665,1999-10-18,1549.368,1499.464,1547.267,560267400
1470.900,1999-10-19,1493.486,1468.098,1493.470,486167000
1485.827,1999-10-20,1490.758,1463.426,1469.284,431183500
1458.530,1999-10-21,1488.005,1452.709,1486.925,477268600
1497.462,1999-10-22,1512.930,1457.498,1457.635,784406400
1468.266,1999-10-25,1499.385,1465.137,1499.138,516785800
1482.667,1999-10-26,1496.452,1467.505,1467.522,755550800
1536.821,1999-10-27,1537.300,1504.994,1509.640,1614688500
1514.525,1999-10-28,1542.045,1507.791,1541.287,1328479400
1504.563,1999-10-29,1520.472,1494.706,1515.184,850592500
1493.096,1999-11-01,1506.994,1488.234,1501.735,619149400
1487.469,1999-11-02,1499.872,1481.567,1491.758,445031100
1475.684,1999-11-03,1492.306,1472.730,1488.366,484565900
1464.828,1999-11-04,1474.135,1457.140,1474.135,590695100
1465.232,1999-11-05,1478.829,1460.675,1464.603,560002600
1471.375,1999-11-08,1477.135,1458.653,1464.493,478786200
1464.030,1999-11-09,1479.834,1461.483,1474.002,440650000
1450.152,1999-11-10,1463.730,1436.742,1463.688,679121700
1443.905,1999-11-11,1459.447,1440.983,1449.622,467834900
1450.327,1999-11-12,1452.933,1444.127,1446.260,340813600
1451.536,1999-11-15,1454.088,1436.681,1451.549,808911400
1431.319,1999-11-16,1469.596,1428.748,1463.337,832157000
1462.790,1999-11-17,1462.848,1427.358,1429.712,652606900
1482.452,1999-11-18,1498.081,1454.468,1466.488,1014820400
1468.472,1999-11-19,1489.898,1466.346,1485.053,570549300
1464.588,1999-11-22,1468.944,1457.608,1468.218,615375400
1466.434,1999-11-23,1471.911,1461.383,1464.934,418801400
1454.578,1999-11-24,1467.842,1451.033,1466.091,420710900
1444.241,1999-11-25,1451.890,1439.944,1451.877,412350400
1444.513,1999-11-26,1449.030,1441.517,1443.442,710050100
1435.468,1999-11-29,1444.585,1432.958,1444.011,524671800
1434.973,1999-11-30,1439.605,1429.554,1433.896,491033600
1447.116,1999-12-01,1447.682,1432.946,1434.978,497560200
1435.837,1999-12-02,1447.809,1433.539,1446.686,533560400
1437.233,1999-12-03,1440.542,1430.664,1436.020,451732000
1426.995,1999-12-06,1437.180,1422.727,1436.802,510372600
1428.261,1999-12-07,1438.036,1424.761,1426.686,466255000
1424.848,1999-12-08,1430.977,1422.047,1428.773,469681900
1416.726,1999-12-09,1424.912,1413.625,1424.912,459280000
1428.939,1999-12-10,1429.011,1413.453,1416.370,478527100
1417.107,1999-12-13,1430.406,1415.285,1429.194,504221900
1422.263,1999-12-14,1422.357,1411.067,1415.712,455119900
1451.057,1999-12-15,1461.899,1423.742,1423.762,1093729000
1434.867,1999-12-16,1451.943,1432.830,1451.725,606275000
1419.551,1999-12-17,1438.225,1416.743,1434.632,512298200
1395.497,1999-12-21,1416.502,1388.059,1416.500,566058000
1387.510,1999-12-22,1397.169,1383.565,1393.827,493602500
1369.461,1999-12-23,1387.195,1364.920,1386.790,511264400
1355.367,1999-12-24,1375.922,1352.100,1367.687,429204900
1345.352,1999-12-27,1359.079,1341.052,1353.527,512089400
1348.821,1999-12-28,1368.246,1342.941,1346.452,489571200
1356.926,1999-12-29,1358.142,1341.933,1350.267,505356800
1366.580,1999-12-30,1366.678,1357.815,1357.815,401397100
1406.371,2000-01-04,1407.518,1361.214,1368.693,903402300
1409.682,2000-01-05,1433.780,1398.323,1407.829,1057998400
1463.942,2000-01-06,1463.955,1400.253,1406.036,1348051500
1516.604,2000-01-07,1522.825,1477.154,1477.154,3451569900
1545.112,2000-01-10,1546.723,1506.404,1531.712,3125353900
1479.781,2000-01-11,1547.708,1468.757,1547.678,2192455400
1438.020,2000-01-12,1489.280,1434.996,1473.761,1522286900
1424.442,2000-01-13,1444.066,1418.814,1437.453,861291200
1408.848,2000-01-14,1433.474,1401.706,1426.224,744701200
1433.330,2000-01-17,1433.383,1402.663,1408.988,764983100
1426.623,2000-01-18,1443.592,1421.642,1436.888,776712800
1440.724,2000-01-19,1443.672,1425.143,1425.874,800659600
1466.863,2000-01-20,1466.901,1443.094,1443.094,1007080200
1465.085,2000-01-21,1476.456,1458.925,1471.905,1505097300
1477.344,2000-01-24,1477.412,1449.472,1465.858,1624151500
1476.506,2000-01-25,1490.464,1467.438,1483.033,1363598700
1481.117,2000-01-26,1482.464,1469.980,1477.295,1038443700
1506.767,2000-01-27,1506.922,1485.234,1490.447,1898178600
1534.997,2000-01-28,1536.346,1510.745,1514.558,2938895600
1673.943,2000-02-14,1674.132,1587.818,1591.445,4358082000
1670.670,2000-02-15,1746.443,1663.005,1709.224,5254347200
1693.109,2000-02-16,1695.881,1649.699,1674.936,3743555000
1640.649,2000-02-17,1770.880,1615.629,1734.268,5143904700
1668.091,2000-02-18,1668.164,1583.582,1623.961,2679965100
1677.136,2000-02-21,1697.010,1652.476,1681.361,3105240800
1632.294,2000-02-22,1687.511,1627.467,1681.299,2425177800
1594.930,2000-02-23,1630.546,1586.634,1618.008,1918606000
1634.309,2000-02-24,1634.323,1593.929,1593.948,1393287800
1631.576,2000-02-25,1650.365,1618.177,1639.919,1705805500
1704.855,2000-02-28,1704.884,1639.696,1639.799,2612794300
1714.578,2000-02-29,1733.141,1678.350,1728.136,2868075700
1697.744,2000-03-01,1721.140,1692.509,1720.597,2248835500
1713.014,2000-03-02,1721.598,1682.535,1697.562,1959349600
1738.021,2000-03-03,1750.645,1721.705,1728.355,2481549000
1681.085,2000-03-06,1762.829,1678.744,1756.313,2650721500
1694.798,2000-03-07,1694.887,1654.444,1661.948,1768561500
1726.033,2000-03-08,1726.043,1690.117,1699.462,1974594100
1732.346,2000-03-09,1741.224,1714.921,1734.767,1787737800
1705.049,2000-03-10,1743.139,1701.793,1731.940,1587236200
1728.875,2000-03-13,1729.007,1706.349,1706.769,1982917200
1685.347,2000-03-14,1700.373,1636.893,1690.653,2287043000
1681.471,2000-03-15,1695.162,1676.544,1680.296,1678215400
1607.527,2000-03-16,1671.178,1596.072,1671.097,1979175900
1658.601,2000-03-17,1661.976,1602.335,1602.363,1533750900
1699.248,2000-03-20,1699.281,1641.765,1646.310,1817543400
1710.324,2000-03-21,1713.205,1692.684,1704.085,1635110000
1720.446,2000-03-22,1726.590,1711.158,1713.241,1465842100
1747.241,2000-03-23,1747.283,1711.405,1724.188,1674950200
1730.499,2000-03-24,1770.263,1729.483,1761.444,2203771900
1775.914,2000-03-27,1776.021,1736.696,1736.696,1992731300
1791.441,2000-03-28,1799.952,1774.482,1788.827,2448516600
1788.807,2000-03-29,1803.827,1763.620,1797.881,2302667700
1810.984,2000-03-30,1811.063,1790.849,1793.676,2930593700
1800.225,2000-03-31,1810.897,1780.411,1810.553,2334072500
1801.003,2000-04-03,1816.860,1798.254,1799.575,1886111200
1760.692,2000-04-04,1795.161,1755.980,1795.161,1712827700
1771.199,2000-04-05,1776.715,1746.302,1756.300,1360458100
1809.141,2000-04-06,1809.169,1775.676,1775.784,1500703400
1819.896,2000-04-07,1822.615,1807.543,1816.786,1608126000
1826.061,2000-04-10,1831.853,1815.991,1826.611,1680915800
1821.174,2000-04-11,1828.057,1812.008,1826.403,1424577900
1807.328,2000-04-12,1823.832,1785.327,1822.398,1364303300
1831.548,2000-04-13,1832.083,1807.712,1807.837,1654905700
1833.665,2000-04-14,1840.189,1820.672,1835.861,1790546600
1795.058,2000-04-17,1829.929,1778.878,1829.615,1984014200
1813.495,2000-04-18,1813.571,1779.294,1794.339,1320474100
1828.710,2000-04-19,1831.570,1817.211,1819.081,1276615900
1847.027,2000-04-20,1847.510,1831.485,1831.657,1653776000
1841.064,2000-04-21,1858.265,1834.847,1851.307,1624463400
1837.398,2000-04-24,1848.973,1827.167,1844.695,1616377600
1833.469,2000-04-25,1841.860,1815.632,1838.050,1077140000
1832.779,2000-04-26,1842.887,1826.392,1835.666,1016383800
1806.830,2000-04-27,1840.572,1803.577,1835.601,1233293900
1836.321,2000-04-28,1836.329,1797.713,1805.503,1097131100
1836.637,2000-05-08,1852.903,1828.097,1848.173,895912400
1806.638,2000-05-09,1839.288,1799.822,1838.996,913032000
1752.689,2000-05-10,1801.640,1750.012,1801.426,945267000
1724.048,2000-05-11,1762.125,1718.892,1750.859,843716900
1720.608,2000-05-12,1740.954,1715.058,1725.868,740418200
1704.587,2000-05-15,1726.724,1695.531,1722.635,709465600
1724.538,2000-05-16,1725.903,1706.728,1706.728,533545100
1725.398,2000-05-17,1736.274,1722.712,1727.426,525768000
1758.537,2000-05-18,1758.540,1719.844,1725.604,835413900
1777.828,2000-05-19,1777.983,1754.884,1761.791,955398600
1824.736,2000-05-22,1830.927,1783.304,1785.894,1471439200
1832.075,2000-05-23,1836.992,1811.577,1834.436,1246957100
1855.493,2000-05-24,1861.484,1831.842,1835.563,1586843900
1880.704,2000-05-25,1880.719,1860.779,1866.563,1680941900
1879.617,2000-05-26,1890.686,1860.919,1885.752,2068925600
1898.748,2000-05-29,1900.674,1882.742,1885.546,1804426200
1877.471,2000-05-30,1908.306,1868.610,1903.530,1651899000
1894.554,2000-05-31,1894.583,1869.338,1875.463,1576923500
1903.488,2000-06-01,1906.817,1889.995,1900.533,1465458300
1916.250,2000-06-02,1916.250,1897.713,1906.162,1784035200
1899.092,2000-06-05,1930.335,1889.815,1921.969,2921753600
1925.544,2000-06-06,1925.552,1891.665,1898.591,1719005100
1935.031,2000-06-07,1940.220,1921.383,1934.376,1557941700
1925.206,2000-06-08,1938.554,1913.365,1937.195,1632980400
1900.787,2000-06-09,1929.946,1896.061,1926.150,1493337000
1912.557,2000-06-12,1912.589,1884.616,1896.428,1204009400
1938.674,2000-06-13,1938.674,1917.190,1918.192,1442765300
1932.290,2000-06-14,1949.171,1929.706,1944.440,1615631700
1942.285,2000-06-15,1942.326,1925.914,1933.059,1411676000
1926.944,2000-06-16,1947.463,1919.403,1945.698,1470755200
1915.205,2000-06-19,1926.981,1910.469,1924.693,1188112600
1895.348,2000-06-20,1913.074,1888.082,1913.074,1013609600
1913.131,2000-06-21,1913.147,1894.634,1894.779,834891100
1913.901,2000-06-22,1921.148,1906.304,1918.164,905959200
1939.627,2000-06-23,1939.634,1913.650,1915.307,1199891800
1948.639,2000-06-26,1953.339,1943.248,1946.698,1406804400
1942.898,2000-06-27,1952.455,1938.135,1949.778,1198004700
1947.481,2000-06-28,1953.064,1940.054,1943.984,1123954100
1937.261,2000-06-29,1951.126,1924.473,1949.847,1191984200
1928.106,2000-06-30,1941.402,1924.969,1937.843,1246757800
1895.637,2000-07-03,1917.447,1890.528,1917.442,1578473600
1907.931,2000-07-04,1907.944,1888.249,1891.205,1440782000
1909.187,2000-07-05,1918.909,1904.468,1910.420,1302943400
1902.552,2000-07-06,1910.054,1896.659,1909.237,993114100
1932.792,2000-07-07,1932.829,1904.085,1904.085,1168290400
1948.021,2000-07-10,1948.063,1932.955,1938.843,1452462500
1960.541,2000-07-11,1960.595,1947.666,1952.259,1443839200
1973.374,2000-07-12,1974.414,1960.349,1965.231,1391952500
1979.201,2000-07-13,1984.066,1963.553,1978.552,1816211300
1987.192,2000-07-14,1987.223,1972.622,1981.776,1621586000
1982.479,2000-07-17,1997.938,1980.223,1992.894,1350878700
1993.986,2000-07-18,1993.994,1981.736,1982.497,878002300
1998.426,2000-07-19,2004.461,1987.420,2000.330,970837300
1991.560,2000-07-20,2003.802,1979.875,1999.089,928287700
1996.336,2000-07-21,1998.347,1991.838,1994.423,859313900
1989.239,2000-07-24,1999.903,1982.881,1998.245,927517800
1996.577,2000-07-25,1997.849,1989.086,1990.149,875170100
2012.319,2000-07-26,2012.395,1999.403,1999.442,951206800
2012.350,2000-07-27,2024.998,2004.549,2017.457,1198327300
2012.793,2000-07-28,2016.940,2006.172,2014.113,1094381500
2023.539,2000-07-31,2023.568,2008.637,2016.144,1230729200
2028.151,2000-08-01,2031.925,2023.453,2027.013,902065500
2030.683,2000-08-02,2033.191,2018.481,2030.789,897428600
2036.301,2000-08-03,2038.654,2030.101,2032.937,1097299000
2026.361,2000-08-04,2041.283,2013.450,2037.468,1173918600
2039.419,2000-08-07,2039.419,2017.903,2025.182,1071271400
2049.916,2000-08-08,2050.073,2040.783,2042.745,1086461200
2061.180,2000-08-09,2061.284,2048.494,2051.654,1226967100
2065.943,2000-08-10,2067.745,2053.861,2065.305,1322559300
2062.666,2000-08-11,2070.298,2055.200,2067.784,1136176000
2076.300,2000-08-14,2076.328,2065.935,2065.935,1080668500
2076.823,2000-08-15,2082.736,2066.160,2079.069,1034044800
2083.467,2000-08-16,2083.467,2072.984,2078.485,1064598200
2091.586,2000-08-17,2092.329,2086.559,2086.809,1111404800
2090.183,2000-08-18,2097.315,2086.754,2093.632,1034095500
2108.690,2000-08-21,2108.879,2093.418,2095.378,1351556100
2074.703,2000-08-22,2114.522,2074.520,2112.017,1316762200
2057.919,2000-08-23,2080.144,1980.345,2064.045,1889864800
2071.161,2000-08-24,2073.947,2043.206,2058.529,1374608400
2086.703,2000-08-25,2086.721,2066.329,2073.715,1023534200
2100.585,2000-08-28,2100.700,2085.601,2092.122,1121621900
2105.476,2000-08-29,2105.634,2094.609,2103.033,1003861200
2076.143,2000-08-30,2108.097,2075.160,2107.019,1004270200
2021.199,2000-08-31,2064.760,2019.447,2062.835,1122430800
1999.859,2000-09-01,2026.351,1997.717,2009.151,931539000
2010.602,2000-09-04,2010.602,1981.229,1994.885,763882000
1963.792,2000-09-05,2020.847,1959.592,2015.062,717958300
1925.907,2000-09-06,1964.265,1923.598,1955.499,720582700
1950.663,2000-09-07,1963.228,1929.296,1929.296,624957200
1959.312,2000-09-08,1963.891,1945.918,1955.153,572772000
1972.043,2000-09-11,1972.076,1956.078,1963.271,616319800
1979.095,2000-09-12,1979.322,1965.401,1975.412,543594200
1988.936,2000-09-13,1995.317,1975.126,1980.528,603444100
1979.505,2000-09-14,1992.366,1973.021,1989.974,510427700
1978.434,2000-09-15,1978.469,1966.879,1978.037,474006400
1946.753,2000-09-18,1981.129,1946.176,1979.530,517698500
1903.154,2000-09-19,1937.367,1895.490,1937.319,674231400
1922.289,2000-09-20,1922.295,1892.276,1902.912,510608300
1907.306,2000-09-21,1927.515,1905.653,1924.830,488490700
